CODIGO,Lenguaje Grado 3,Lenguaje Grado 5,Lenguaje Grado 9,Lenguaje Grado 11,Matemáticas Grado 3,Matemáticas Grado 5,Matemáticas Grado 9,Matemáticas Grado 11,N 3,N 5,N 9,N 11
311848000707,,,,2.544859051910332,,,,1.9828930708682946,,,,13.0
311848000782,,,,1.966554545029839,,,,2.134401627708697,,,,118.0
311848000791,,,,1.5589903730883445,,,,1.650692182947035,,,,64.0
311848000812,,,,2.246448238244956,,,,2.323269877862954,,,,41.0
311848000821,,,,2.0650142294657625,,,,1.7705518721899962,,,,31.0
311848000847,,,,1.1813000147970136,,,,1.0594770034461893,,,,48.0
311848000936,,,,2.3857771642471124,,,,2.402134807936649,,,,78.0
311848000961,,,,1.6417225468093026,,,,1.6261436708159682,,,,63.0
311848000995,,,,1.7502008857909852,,,,1.974715593586572,,,,66.0
311848001011,,,,2.305339816089824,,,,2.6722703358681223,,,,121.0
311848001118,,,,2.3948675578278675,,,,2.5341718607604737,,,,130.0
311848002262,,,,2.8638735325183933,,,,2.8526992035216017,,,,68.0
311848002271,,,,2.3425489046967107,,,,2.624354631892944,,,,131.0
311848002343,,,,1.326620876463392,,,,1.4677902305375956,,,,112.0
311848002351,,,,2.8532093341666385,,,,3.3342850782143434,,,,64.0
311848002416,,,,1.6117076602287561,,,,1.3654676580055174,,,,79.0
311848002424,,,,2.845398594784286,,,,3.395412205166383,,,,98.0
311848002432,,,,2.0628737452087798,,,,2.018042479520409,,,,102.0
311848002459,,,,2.3676818666804023,,,,2.257568691706181,,,,58.0
311848002513,,,,1.8028704330136038,,,,1.5923350870202724,,,,21.0
311848002572,,,,0.7970242861559883,,,,0.8649151053526859,,,,13.0
311848002611,,,,2.762563648176719,,,,3.207689333376413,,,,96.0
311848002823,,,,2.0676133889206705,,,,2.045538387901497,,,,52.0
311848002866,,,,1.206990257525236,,,,1.0382547674222604,,,,69.0
311848002874,,,,1.5443068321414388,,,,1.5737455994595426,,,,95.0
311848003072,,,,2.030988869328782,,,,2.1721432593881773,,,,11.0
311848003111,,,,1.2457591692787342,,,,0.41579637093003685,,,,5.0
311848003439,,,,0.7661393588130507,,,,0.7381543073924126,,,,59.0
311848003463,,,,1.2594323232597056,,,,1.6519972937185594,,,,33.0
311848003811,,,,1.9104941998714766,,,,1.7877288139571645,,,,40.0
311848004311,,,,0.39451915862307174,,,,0.8277814558895664,,,,34.0
311850000111,,,,1.0335811191097382,,,,1.06208722498924,,,,24.0
313001000142,,,,0.4139291281098655,,,,0.3990909530545158,,,,21.0
313001000215,,,,2.3972340652476505,,,,2.2461786340637797,,,,22.0
313001000240,,,,0.9550072384250167,,,,0.6194602952422352,,,,47.0
313001000495,,,,-0.9725790495921833,,,,-1.0626331110535345,,,,41.0
313001000509,,,,-0.9841247060732838,,,,-0.7689831874603994,,,,32.0
313001000525,,,,2.0676133889206705,,,,1.8593234619951093,,,,28.0
313001000541,,,,1.7836861608464256,,,,1.5744364250107858,,,,42.0
313001000568,,,,0.14557282385286321,,,,0.40192925220812453,,,,103.0
313001000592,,,,2.6031931283643774,,,,2.1654432254808835,,,,17.0
313001000622,,,,1.3740455257472568,,,,1.3068338802611126,,,,102.0
313001000916,,,,1.8742359254755088,,,,1.9192839797268892,,,,30.0
313001000924,,,,1.6155040415141588,,,,1.5475884319965567,,,,144.0
313001000975,,,,1.5450338150867218,,,,1.7832541484547926,,,,35.0
313001001050,,,,1.879114714690867,,,,1.4362828381241075,,,,109.0
313001001068,,,,1.5184709767013975,,,,1.4219765398940836,,,,65.0
313001001076,,,,1.4012796689806641,,,,1.220440665267611,,,,63.0
313001001165,,,,1.2760928890348378,,,,1.5242499805528147,,,,17.0
313001001181,,,,0.4221575629189192,,,,0.24612568094131554,,,,166.0
313001001190,,,,1.4901667966885903,,,,1.187377859055644,,,,24.0
313001001211,,,,-0.2929047219608527,,,,-0.5088794444390562,,,,81.0
313001002251,,,,0.7336669975628428,,,,0.1299481095044629,,,,27.0
313001002277,,,,2.625549938326128,,,,2.426592848984444,,,,53.0
313001002307,,,,0.42927654584360864,,,,-0.07422922008523393,,,,27.0
313001002340,,,,0.751572318252211,,,,0.3419408392698399,,,,57.0
313001002421,,,,1.6378856923758676,,,,1.2448027330027451,,,,36.0
313001002714,,,,0.5579121392172162,,,,0.5859278635044174,,,,38.0
313001003095,,,,1.415468036937639,,,,1.4294759071735397,,,,320.0
313001003117,,,,-0.15488454164698323,,,,-0.11251246938330105,,,,24.0
313001003842,,,,0.3863037761891289,,,,-0.16471690024430383,,,,30.0
313001003931,,,,2.021326230117306,,,,2.4508361591490377,,,,47.0
313001004750,-0.5455115435106974,-0.7821284590550015,,-0.6093572661724592,-0.7764030852390447,-1.5613498541054092,,-0.6438294531252744,144.0,123.0,,143.0
313001004768,,,,2.4828790956779088,,,,2.406953678477663,,,,26.0
313001005098,,,,1.1128121631601857,,,,0.7290229560960477,,,,80.0
313001005136,,,,0.6889036958394268,,,,0.31556386367691336,,,,18.0
313001005225,,,,-1.5153555703026225,,,,-1.4984845721143245,,,,94.0
313001005276,,,,1.5125484475502993,,,,1.320673172520736,,,,90.0
313001005411,,,,0.7217301171032646,,,,-0.027825281542120592,,,,27.0
313001005705,,,,2.570241319700752,,,,2.260551802041095,,,,21.0
313001005748,,,,2.4570541139143995,,,,2.793534181879132,,,,36.0
313001005845,,,,0.9530071760075876,,,,-0.03942626617789946,,,,12.0
313001005985,,,,1.2920891865624706,,,,1.9600034357984706,,,,16.0
313001006159,,,,-0.39625297646614543,,,,-0.9439367208853622,,,,19.0
313001006281,,,,0.34870260274145803,,,,-0.11877700108662198,,,,30.0
313001006337,,,,0.1581983186627292,,,,0.25146167880573006,,,,43.0
313001006345,,,,-1.426365780145315,,,,-1.2790442062591418,,,,33.0
313001006485,,,,2.356120088415469,,,,2.3565887089522115,,,,31.0
313001006639,,,,0.5367084699798088,,,,0.36080770375644794,,,,36.0
313001006698,,,,0.9127202044565123,,,,1.610233749029759,,,,15.0
313001006701,,,,0.3295183305742782,,,,0.2037524689016036,,,,567.0
313001007040,,,,-0.28462591777114526,,,,-0.46851300757735886,,,,31.0
313001007058,,,,2.1667813188925487,,,,2.257568691706181,,,,26.0
313001007091,,,,1.4460429707040803,,,,1.5756296691447513,,,,70.0
313001007244,,,,0.18638697823132772,,,,-0.29454705003775156,,,,23.0
313001007619,,,,0.4628490221361702,,,,-0.11773291246940218,,,,24.0
313001007872,,,,1.3760203772938782,,,,1.0168433849097038,,,,72.0
313001008381,,,,-1.4400389341262854,,,,-1.1378074914933771,,,,15.0
313001008399,,,,1.138327245142534,,,,0.9587224518844563,,,,15.0
313001008411,-1.2737194819167448,-0.7788184594779911,,-0.17234222931911647,-0.6592803224552515,-1.64427951226363,,-0.11620693679808,31.0,15.0,,65.0
313001008429,,,,1.9386950799572293,,,,1.9694002333534508,,,,10.0
313001008518,,,,-0.1854727978246516,,,,-0.37121442676115457,,,,54.0
313001008526,,,,0.4535353674227507,,,,-0.11689090552003052,,,,31.0
313001008771,,,,2.6526502801406338,,,,2.919430084709143,,,,23.0
313001008879,,,,0.5589357646286793,,,,-0.09487097205785956,,,,29.0
313001009204,,,,-0.610859810565973,,,,-0.6260142347615191,,,,33.0
313001009328,,,,1.5176086468755563,,,,2.091422416096384,,,,23.0
313001009361,,,,1.1693631343374353,,,,0.5986278887899013,,,,27.0
313001012281,,,,0.9457761811138038,,,,0.9902057394190903,,,,13.0
313001012744,,,,-1.1695632663010274,,,,-1.1179083907887126,,,,34.0
313001012868,,,,-0.2314297875940263,,,,-0.6199395373522394,,,,30.0
313001012876,,,,1.2417304721236266,,,,1.08296899733364,,,,8.0
313001012892,,,,0.7057557623705956,,,,0.557546754962027,,,,102.0
313001013163,,,,0.06313100848145387,,,,0.08543820926923151,,,,49.0
313001013279,,,,1.0555260548326817,,,,0.6119831686632843,,,,41.0
313001013431,,,,-1.2855022432534435,,,,-1.5445201651550897,,,,13.0
313001013651,,,,2.2489047609005093,,,,2.1531598299841783,,,,24.0
313001013783,,,,-0.9200684213070737,,,,-0.6817495834916656,,,,25.0
313001027059,,,,-0.6369346257722707,,,,-0.06267201274996781,,,,53.0
313001027075,,,,-0.7364741203151669,,,,-0.7294133396003316,,,,141.0
313001027164,,,,-1.4334543968405187,,,,-1.4385050132527477,,,,31.0
313001027199,,,,0.2520836320085753,,,,0.32532677022754175,,,,77.0
313001027351,,,,0.028848464972314348,,,,-0.33366942193990917,,,,33.0
313001028110,,,,-0.6966926590454198,,,,-0.7204933026414302,,,,26.0
313001028639,,,,-0.23322031966296441,,,,-0.43850013764866885,,,,54.0
313001028829,,,,-2.417669443765714,,,,-1.8979040048295632,,,,3.0
313001028843,,,,-0.5409680190114555,,,,-0.4909945931255647,,,,16.0
313001028868,,,,1.5519401530669064,,,,1.8190514724737656,,,,10.0
313001028891,,,,-1.3271878775336579,,,,-1.4107858464238971,,,,113.0
313001028985,,,,-0.5354621328994756,,,,-0.9874587306136919,,,,75.0
313001029108,,,,-1.1553443351653538,,,,-0.6867612088543215,,,,14.0
313001029337,,,,0.7978791821040219,,,,0.29396203021718925,,,,29.0
313001029353,,,,1.3854206706557946,,,,0.9253116161334141,,,,15.0
313001029396,,,,-0.5729098321698085,,,,-0.6748287675146638,,,,105.0
313001029523,,,,2.0966200084374456,,,,1.543412077527676,,,,25.0
313001029680,,,,0.5165649842042712,,,,-0.013324050747398074,,,,8.0
313001029868,,,,-0.8834072771955955,,,,-0.8100941767634383,,,,64.0
313001029981,,,,0.19053893665205185,,,,-0.0417464631050548,,,,27.0
313001800017,,,,-0.7166639782758671,,,,-0.7842094797948581,,,,9.0
313052000309,-1.4984244579180046,-1.8806316753193812,,-0.8247133272634254,-1.3021301110232937,-1.8085440274616447,,-0.9179008268733777,47.0,52.0,,58.0
313052000376,,,,1.3842269826098377,,,,1.4338987825659297,,,,27.0
313052000384,,,,0.423904949636798,,,,0.37820918071011556,,,,10.0
313052000392,,,,1.4523214597769738,,,,1.414704426168552,,,,22.0
313052000767,,,,-1.2334003425455622,,,,-1.2662303914114417,,,,64.0
313074000019,-1.5826245696125594,-1.2979664623229261,-0.8439100041201145,-0.8282278994942301,-1.9001359102049746,-1.5463745152129296,-1.528528831294373,-0.9191378549432937,25.0,113.0,14.0,117.0
313212000131,,,,-0.9686486133432979,,,,-0.567582313035059,,,,41.0
313244000612,,,,0.6901826473172384,,,,0.5780775731493798,,,,21.0
313244000710,,,,0.8542645986765207,,,,0.5182398893725669,,,,34.0
313244001139,,,,0.8187172708373359,,,,0.7540810829093286,,,,16.0
313244003247,,,,0.826774665147551,,,,0.24038948323707074,,,,5.0
313430000983,,,,0.9695056500713611,,,,1.2701591708495175,,,,105.0
313430001416,,,,-0.9198205014821449,,,,-1.255387932694157,,,,26.0
313430001653,,,,0.8396664960438962,,,,1.232691305042994,,,,25.0
313430001769,,,,0.158361258891449,,,,-0.27820479342039467,,,,23.0
313430002129,,,,2.533965605057359,,,,2.6429323086073944,,,,33.0
313430002889,,,,-1.1553443351653538,,,,-1.21924640363654,,,,8.0
313440000418,-1.5078138076715388,-0.03858219043726388,,-0.6502832771835809,-0.9664005139051887,-0.711507636493012,,-0.653146648495043,22.0,18.0,,41.0
313468000022,,,,1.5599975473771215,,,,1.223920960658345,,,,20.0
313468001487,,,,1.2571343141872737,,,,1.2662986751219816,,,,17.0
313473000251,,,,-0.7982057765504156,,,,-0.6833749755011755,,,,74.0
313670000131,-0.8563557869467018,-0.6577551878910343,-0.45337708758184336,-0.2755816881231724,-1.1070148163982299,-0.6956176618292684,-0.6211016834190207,-0.22430634815393508,219.0,203.0,42.0,123.0
313688011459,,,,-1.4903623091164009,,,,-1.0626331110535345,,,,19.0
313780000285,1.1178011050212733,-1.422824013543423,,-0.7107657549899585,1.6180812646675815,-1.7339331967590046,,-0.5246203882977976,6.0,5.0,,85.0
313836000178,,,,0.5297020401448396,,,,0.5334606185750084,,,,23.0
313836000348,,,,2.5107700759824985,,,,2.7587312279717984,,,,28.0
313836000437,,,,0.894814883767144,,,,0.0858643678885049,,,,18.0
313836000518,,,,1.7491544709455045,,,,0.6735371038666399,,,,21.0
313836000623,,,,2.655504751554881,,,,3.011632693031763,,,,27.0
313836000640,,,,0.9953601460997429,,,,0.575782872891754,,,,13.0
313836000739,,,,0.19906527983746328,,,,0.18430700894068017,,,,21.0
313836000763,,,,2.433649301870441,,,,2.660288586919623,,,,35.0
313836000992,,,,0.6172824130819594,,,,0.6679437719886756,,,,32.0
313836001026,,,,0.2446279262345129,,,,-0.06030803852229971,,,,32.0
313836001051,,,,-0.9627862677517398,,,,-1.190047315188861,,,,59.0
313836001085,,,,2.575229230464219,,,,2.6209115304987534,,,,40.0
313838000205,,,,-2.2699505480784365,,,,-1.7621724845909594,,,,12.0
313894000072,-1.1043669767630178,-1.6096014864281638,-2.344609526098643,-1.3815711754137,-0.5758151472304326,-0.5675547710607061,-1.331782126959581,-1.055404805242011,104.0,56.0,4.0,52.0
315001000030,,,,1.6345284447466109,,,,1.5449782104535061,,,,96.0
315001000081,,,,1.6647436734099172,,,,1.3178889362081483,,,,3.0
315001000145,,,,0.6873467114316553,,,,0.7268439885470669,,,,46.0
315001000188,,,,2.1370736846983855,,,,2.0847540240283826,,,,58.0
315001000226,,,,1.5779717346845248,,,,1.4528173113565845,,,,13.0
315001000293,,,,0.6089471775886335,,,,0.4516554144731798,,,,58.0
315001001010,,,,1.4807918410446297,,,,1.3911721372658559,,,,106.0
315001001613,0.2924702533840717,,,0.955692974110992,0.24190166539495794,,,1.1780909655656342,112.0,,,95.0
315001001842,,,,3.0132970369090684,,,,3.4478297153370225,,,,38.0
315001001893,0.0121811082288712,0.13083808240656522,,0.16510625477735283,0.5442935869831923,0.6004403973886774,,0.29125374064910375,96.0,71.0,,134.0
315001001907,,,,1.03874611546244,,,,0.9034660696808106,,,,26.0
315001001923,,,,2.1109993582833675,,,,2.594889629577269,,,,26.0
315001002237,,,,0.8212887796597451,,,,0.9473485503521857,,,,47.0
315001002288,,,,2.2597512532411828,,,,2.8406520271690643,,,,39.0
315001002342,,,,0.6844273656670843,,,,0.7749628552537289,,,,12.0
315001002768,,,,1.3424479010013148,,,,1.8660354602486673,,,,8.0
315001002911,,,,2.6316309906357245,,,,3.1805430293286925,,,,15.0
315001002920,,,,2.326298153617049,,,,2.7488398621244508,,,,19.0
315001002997,,,,0.4400197382572281,,,,0.45338356114995815,,,,20.0
315001003144,,,,1.2350159768651146,,,,1.7146426107517616,,,,12.0
315001003241,,,,1.5975987208247924,,,,1.4431795702745527,,,,12.0
315001003421,,,,0.4561345268776582,,,,0.25291854664371116,,,,12.0
315001003444,,,,2.192950633746237,,,,2.4803075967131214,,,,36.0
315001003476,,,,-0.4380782534324839,,,,-0.3858180191850171,,,,102.0
315001003483,,,,-0.4002513826652,,,,-0.41291168010918083,,,,70.0
315001003516,,,,-0.337578942486811,,,,-0.2781641410407489,,,,134.0
315001003523,,,,0.5220586621430529,,,,0.435159468922117,,,,22.0
315001003691,,,,0.10581303512917711,,,,0.013232116255807289,,,,92.0
315001003756,,,,2.1994616594514613,,,,2.5537101904085913,,,,22.0
315001003772,,,,0.6380756887212253,,,,0.40447979753049096,,,,62.0
315001003942,,,,-1.2359182782675044,,,,-0.8677365691724613,,,,9.0
315001004213,,,,-0.22874398949062189,,,,0.09630525406070574,,,,8.0
315001004248,,,,0.7623155106658305,,,,0.549439713934201,,,,15.0
315022000196,0.7100661080190664,1.123588751956677,,-0.6143478600509144,0.0056868645714916065,0.6867162846160905,,-0.10505469354601535,8.0,10.0,,14.0
315090000064,-0.07650927989857897,0.6415098817439042,,0.6656267789432498,0.43048198980927166,0.5371066986144356,,0.8543135901624521,12.0,16.0,,20.0
315106000124,-1.738970656365704,0.7604375470272848,,0.4077901610163679,-0.7471514170082699,1.5264285148382033,,0.7478165512060084,11.0,17.0,,20.0
315135000338,0.35194811136787846,0.6545481342099633,,0.4077901610163679,1.066636566411696,0.7839090289440294,,0.34062199049019426,11.0,11.0,,15.0
315172000020,-1.1989042007802464,-0.5119438045869918,,0.08170267363825227,-1.3052400272913351,-0.07557596434325875,,0.32293390097493757,20.0,19.0,,34.0
315176000016,1.1638813918524629,0.7938059406677171,,0.500897828601076,2.2328385363589414,0.5105193495772237,,0.7004435892403776,34.0,49.0,,153.0
315176000059,,,,0.5993770923925931,,,,0.6357510396243911,,,,18.0
315176000067,,,,1.4498798251375151,,,,1.1731086479536368,,,,45.0
315176000644,,,,0.9953601460997429,,,,1.0383944448292453,,,,13.0
315176000857,,,,1.2779887465195943,,,,1.07983673148198,,,,20.0
315176000971,,,,0.4077901610163679,,,,-0.23571492621526582,,,,5.0
315176000997,,,,0.9525739827651014,,,,1.1440987018579745,,,,31.0
315176001004,,,,0.6518141029828806,,,,0.4140065047290886,,,,14.0
315176001072,,,,-0.7637174954362955,,,,-0.36625028449840363,,,,43.0
315176001097,,,,-0.8218921706349145,,,,-0.8274722286519756,,,,65.0
315176001110,,,,-0.599808201145263,,,,-0.5944417942790764,,,,19.0
315176001144,,,,-0.19740967828422978,,,,-0.14383512789990213,,,,9.0
315185000169,1.4938896286903511,1.2179214252164836,,-0.5010839171758905,1.9608754875937173,2.104968608960216,,-0.23320911353393786,21.0,39.0,,50.0
315187000069,0.9701175628000019,-0.339611606513826,,0.4773381961150655,1.7011301650073227,0.5701664947721052,,0.6518703024867359,22.0,15.0,,19.0
315215000029,-0.2614347588539092,0.15786512711585265,,0.3820064992236793,0.25508271229173624,-0.6432616426864366,,0.7816450224039382,30.0,39.0,,25.0
315223000119,-0.6522088569986807,1.029173710848842,-0.39106734134764665,-0.5941538893486208,-0.4469600260241283,1.25914660222429,-0.98819721142314,-0.3262758757509831,41.0,53.0,3.0,57.0
315238000026,,,,1.9598796897166708,,,,2.1935156147396486,,,,89.0
315238000158,,,,1.483023716626343,,,,1.75507327635475,,,,94.0
315238000166,,,,2.28439566440979,,,,2.8392752070144858,,,,84.0
315238000476,,,,0.12488609412437263,,,,-0.20648044493310433,,,,18.0
315238000794,,,,1.472405873746718,,,,1.8958425062564006,,,,62.0
315238000948,,,,0.5125362870491637,,,,0.3030348002702729,,,,20.0
315238000964,,,,1.568926011342495,,,,1.1553497352571365,,,,37.0
315238001057,,,,0.8858622234224608,,,,0.5765860179819229,,,,24.0
315238001171,,,,1.7050306449609927,,,,1.4807667604944739,,,,20.0
315238001430,,,,2.5913440190846493,,,,2.5900707590362555,,,,52.0
315238001642,,,,0.19426921179566878,,,,0.28946164824641196,,,,24.0
315238001699,,,,-0.027309131735245386,,,,-0.30641464115273714,,,,28.0
315238001740,,,,-0.21998595219691083,,,,-0.2346254424407754,,,,23.0
315238001758,,,,0.26954223758846757,,,,0.09465669308614756,,,,38.0
315293000141,,,,-0.8345135435404265,,,,-0.5295784133891959,,,,55.0
315322000228,,,,-0.4946380017277189,,,,-0.06030803852229971,,,,5.0
315362000093,0.532570670628905,1.2956936845086473,-1.0913937849376265,-0.25112564035232987,1.2735469695438515,1.0834338385081204,1.1714794005201987,0.7192781290019934,14.0,20.0,1.0,9.0
315380000114,1.1097748255527267,1.6494783448316996,,0.030243684766290496,1.2480984136540312,0.3569466451244105,,0.3263030608826056,16.0,23.0,,35.0
315401000276,0.3392519965721768,-0.22364125769744567,,-0.22874398949062189,1.6043781961115242,0.20090538175678357,,0.06498259554410465,8.0,8.0,,8.0
315407000286,,,,1.503595787205616,,,,1.2343618468305457,,,,15.0
315407000359,,,,0.9280676221902554,,,,0.7272330898950995,,,,7.0
315442000264,,,,-0.402814111852815,,,,-0.3274371262487844,,,,53.0
315455000352,,,,-0.9289699235926452,,,,-0.5435719127784306,,,,21.0
315469000533,,,,1.2398992461440321,,,,0.9647971492937352,,,,11.0
315480000341,-0.0826511285353801,0.18741418564107998,,-0.06695662754741487,-0.004044300055272996,0.8857882158705915,,-0.018544493833497783,69.0,66.0,,63.0
315491000351,,,,1.2708266182438475,,,,1.1299529851085417,,,,18.0
315511000018,0.8457831972145033,0.3059123809239981,,0.5827507231810383,1.2659539272270761,0.6179243228590628,,1.1568009781227708,11.0,13.0,,7.0
315516000016,,,,1.7200630970322897,,,,2.0995528920254176,,,,67.0
315516000610,,,,1.1076324096750476,,,,1.3715849222366079,,,,35.0
315516000628,,,,2.40366568820037,,,,3.240030614934206,,,,41.0
315516000741,,,,1.2964056478000854,,,,1.8190514724737656,,,,14.0
315516000903,,,,0.14189614877927087,,,,-0.11042429214886146,,,,20.0
315572000037,,,,0.9161857503963884,,,,1.0450786846119455,,,,62.0
315621000218,,-0.2976648846015184,0.24475535085904554,-0.503427886429771,,0.44465133647858135,0.9376106764995965,0.01372733615330319,,1.0,4.0,22.0
315638000050,0.29020251093105365,-0.26162706624032567,,-0.12722082118191103,0.099578260233367,0.5835555647592434,,0.3280929270835538,27.0,38.0,,50.0
315646000522,,,,1.8630795333536718,,,,1.823870343014781,,,,26.0
315660000012,-1.0702861593273383,-0.4161026876480343,,0.1812351915879688,-0.675601595177107,-0.29947424483302165,,0.5919402623528046,13.0,15.0,,34.0
315681000331,-0.4983211362763931,-0.22364125769744567,-1.6442830825086632,-0.5759793157165565,-1.3389706575831681,-0.46309221903707926,0.8596544351593958,-0.6479807745004347,13.0,5.0,1.0,42.0
315686000177,,,,0.31110142929378715,,,,-0.11042429214886146,,,,5.0
315690000416,-0.5245926007156455,-0.044365286289144566,,-0.25973396760683337,-0.10825847125950783,0.5665243138394802,,0.11317130095426045,37.0,32.0,,52.0
315690000483,,,,1.1275840527289127,,,,1.610233749029759,,,,3.0
315693000298,,,,2.074327884179184,,,,2.2732300209644816,,,,24.0
315753000021,,,,0.7784302992862606,,,,0.9420170340089352,,,,78.0
315759000014,,,,0.9423565973216693,,,,1.037065101231725,,,,29.0
315759000073,,,,1.458970218718272,,,,1.554977366826113,,,,65.0
315759000090,,,,-0.31642739816061016,,,,0.5292949453196025,,,,17.0
315759000111,,,,1.9026286482829342,,,,2.1670810115471104,,,,63.0
315759000227,,,,0.3594457951550775,,,,0.26294179736902296,,,,50.0
315759000235,,,,1.3838237096213388,,,,1.351751269739609,,,,74.0
315759000243,,,,1.0320890090522907,,,,0.9002534893201333,,,,27.0
315759001495,,,,1.6215088746721789,,,,1.8985040696866078,,,,41.0
315759001550,,,,1.6147322604499614,,,,1.8579347727012707,,,,29.0
315759001576,,,,0.20700359935491625,,,,0.0707430844666976,,,,87.0
315759001983,,,,0.423904949636798,,,,0.7415520195026882,,,,10.0
315759002530,,,,-0.5855714518001464,,,,-0.41828127871202625,,,,28.0
315759002548,,,,0.8992912139394865,,,,0.6601131073595253,,,,4.0
315759002556,,,,-0.5520223709614457,,,,-0.3475597361379579,,,,41.0
315759002645,,,,-0.3862294237357341,,,,-0.11725832673430117,,,,11.0
315759002653,,,,0.8992912139394865,,,,0.8480490584591319,,,,24.0
315759002670,,,,1.846551545025026,,,,2.037506936999803,,,,39.0
315762000076,0.43614524231648044,0.5617031589879509,,0.018013711259714328,1.105038377928791,1.8209754773645945,,0.1981038942396593,25.0,32.0,,32.0
315776000133,,,,-0.3525891242587428,,,,0.2668397282066447,,,,54.0
315778000181,0.1161214273465585,1.3424210989918428,,-0.06898530920187532,0.39800064212083835,2.258037189279542,,0.16435102945883967,18.0,16.0,,29.0
315806000214,0.08366607182283335,1.2004034336456584,,0.2502233389499392,-0.11797294803438385,1.0382395631272547,,0.7378397044192391,55.0,61.0,,54.0
315816000191,-0.34619227004177144,0.48979335332628987,,0.25212816029987256,0.5827383070987993,1.641064298537537,,0.4168626741986878,27.0,29.0,,47.0
317001000075,,,,1.5775653087420178,,,,1.7327857900018153,,,,61.0
317001000121,,,,1.9800330159835504,,,,1.7591298648767888,,,,23.0
317001000318,,,,1.062394778374422,,,,1.1707028515281972,,,,103.0
317001001179,,,,1.0812771888771018,,,,1.1969186688336884,,,,29.0
317001001209,,,,1.1690918415997182,,,,0.9951706363401371,,,,66.0
317001001233,,,,2.0054563470990106,,,,1.9049650501193005,,,,35.0
317001001519,,,,1.303772408312283,,,,1.2477261811309615,,,,25.0
317001001616,,,,2.069915501580733,,,,2.2539889593042846,,,,70.0
317001001632,,,,1.6228452229967987,,,,2.207452438079619,,,,50.0
317001001861,,,,1.975730822225235,,,,2.682897423142132,,,,57.0
317001001896,,,,2.25735202912896,,,,2.2070482747439213,,,,93.0
317001001934,,,,1.4831685903628182,,,,1.3778872680145955,,,,71.0
317001001977,,,,2.300853750532158,,,,2.5598048703751393,,,,57.0
317001002043,,,,-0.17055169725018018,,,,-0.2830469435292407,,,,18.0
317001003716,,,,2.1366767687225146,,,,2.069632740606574,,,,14.0
317001003961,,,,1.3424479010013148,,,,1.3473690854002436,,,,17.0
317001005221,,,,0.751572318252211,,,,1.3039677546452146,,,,9.0
317001005280,,,,-0.01835647139056219,,,,0.24595795586224445,,,,9.0
317001005476,,,,0.05326481136690522,,,,-0.8955789322983283,,,,3.0
317001005514,,,,-0.9446124839751135,,,,-1.02408214672541,,,,52.0
317001005948,,,,0.32184462170740663,,,,0.7958446275981306,,,,12.0
317001007002,,,,-0.41953030851003226,,,,-0.4841988180949803,,,,227.0
317001007037,,,,1.7050306449609927,,,,1.8503741309903667,,,,48.0
317001007070,,,,-0.7179429297536787,,,,-1.080531773063021,,,,28.0
317001007142,,,,1.1728185471020494,,,,0.7804580585022551,,,,38.0
317001007207,,,,0.0623435655192598,,,,-0.197951270313561,,,,71.0
317042001060,,,,0.8321462613543616,,,,0.8376081722869311,,,,6.0
317174000526,,,,0.5904244320479098,,,,0.3364456360213136,,,,6.0
317174000623,,,,-0.06184082163616655,,,,-0.11400402455075934,,,,7.0
317174000739,,,,-1.1032082543345512,,,,-0.9373424769871302,,,,17.0
317174000755,,,,-0.4594784629195076,,,,-0.9031723040599288,,,,11.0
317380000494,,,,1.1429314704626559,,,,0.9300845926692775,,,,21.0
317380000613,,,,-0.5376107713821986,,,,-1.187923745119939,,,,3.0
317380000702,,,,-0.8169337741363213,,,,-0.7118193356676024,,,,5.0
317380000729,,,,1.8335652684810901,,,,1.8250176931435946,,,,21.0
317380000753,,,,-0.45032233302153607,,,,-0.4048572822049117,,,,16.0
317380000935,,,,-0.784704196895461,,,,-0.5614705747879172,,,,5.0
317380000942,,,,-1.1198918002004077,,,,-1.0626331110535345,,,,25.0
317873000833,,,,0.593584194522503,,,,0.551405057213675,,,,17.0
317873000906,,,,1.3223044152257772,,,,1.2761253915193462,,,,24.0
317873000914,,,,-0.3227469231097982,,,,-0.8538153876095278,,,,6.0
317873800015,,,,0.9280676221902554,,,,0.7988277379330443,,,,7.0
318001000152,,,,1.9568242171552133,,,,1.7250834969239623,,,,16.0
318001000225,,,,1.7211454335814227,,,,2.000722891870052,,,,20.0
318001002805,,,,1.4398080822497463,,,,1.3126684931220485,,,,48.0
318001002961,,,,1.04029561436825,,,,1.6258950782880595,,,,24.0
318001003743,,,,-0.9407632024827842,,,,-0.994052974511924,,,,95.0
318001003768,,,,-1.04119791577064,,,,-1.1705222681662721,,,,72.0
318001003782,,,,-0.732047422811802,,,,-0.7697000792926453,,,,71.0
318001003822,,,,-0.8652781399976116,,,,-0.9999877940203324,,,,10.0
318001003879,,,,-1.2528812136574314,,,,-1.372562574270429,,,,38.0
318001003925,,,,0.25917599929462426,,,,-0.255204580403373,,,,18.0
318001004077,,,,-1.3492530553782214,,,,-1.1727787234196039,,,,91.0
318001800019,,,,-1.2090602972334548,,,,-1.3079939361002435,,,,24.0
319001000051,,,,1.2293015128153164,,,,1.2725710472905123,,,,47.0
319001000175,,,,0.9709124966969539,,,,0.9559382155718686,,,,36.0
319001000329,,,,1.2014435005725512,,,,1.4588408995328532,,,,24.0
